rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.34447193146,97.919678375,
rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.35615587234,83.7124464757,
rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.36911296844,69.5052145765,
rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.38181495667,55.2979826772,
rapidez, referencia, tiempo, pid,0.578901085664,0.4,3.3937060833,41.090750778,
rapidez, referencia, tiempo, pid,0.694821617828,0.4,3.40304303169,-10,
rapidez, referencia, tiempo, pid,0.644821617828,0.4,3.41613888741,-10,
rapidez, referencia, tiempo, pid,0.594821617828,0.4,3.42806100845,-10,
rapidez, referencia, tiempo, pid,0.544821617828,0.4,3.44048786163,-88.2421674661,
rapidez, referencia, tiempo, pid,0.544821617828,0.4,3.45331788063,37.2579838897,
rapidez, referencia, tiempo, pid,0.544821617828,0.4,3.46618008614,25.7571352455,
rapidez, referencia, tiempo, pid,0.544821617828,0.4,3.47805309296,14.2562866013,
rapidez, referencia, tiempo, pid,0.544821617828,0.4,3.49009609222,2.75543795715,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.50295591354,-8.74541068704,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.51539301872,100,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.53122806549,100,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.54258108139,100,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.55514287949,98.1349735874,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.56805896759,90.604819656,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.57985496521,83.0746657246,
rapidez, referencia, tiempo, pid,0.494821617828,0.4,3.59236502647,75.5445117932,
rapidez, referencia, tiempo, pid,0.581318923835,0.4,3.60215806961,-10,
rapidez, referencia, tiempo, pid,0.531318923835,0.4,3.61525988579,-10,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.62677788734,-67.6565621454,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.63921403885,62.8865854362,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.65204596519,56.4287330177,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.66399407387,49.9708805992,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.67635297775,43.5130281807,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.68922185898,37.0551757622,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.70206999779,30.5973233437,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.71396589279,24.1394709252,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.72909188271,17.6816185068,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.74483990669,11.2237660883,
rapidez, referencia, tiempo, pid,0.481318923835,0.4,3.75285005569,4.76591366979,
rapidez, referencia, tiempo, pid,0.431318923835,0.4,3.76411294937,-1.69193874869,
rapidez, referencia, tiempo, pid,0.431318923835,0.4,3.77805805206,100,
rapidez, referencia, tiempo, pid,0.431318923835,0.4,3.78931808472,100,
rapidez, referencia, tiempo, pid,0.431318923835,0.4,3.80072903633,100,
rapidez, referencia, tiempo, pid,0.555641704957,0.4,3.80989408493,-10,
rapidez, referencia, tiempo, pid,0.505641704957,0.4,3.82237792015,-10,
